***激光测距仪传来的距离信息***
***Receive Timestamp，Distance***
2008.7401,12.2776
2010.2441,12.5828
2011.8201,12.6407
2013.2442,12.6407
2014.7402,12.6313
2016.2440,12.6233
2017.7401,12.6221
2019.2442,12.6221
2020.8200,12.6354
2022.2441,12.6354
2023.7400,12.6320
2025.3242,12.6287
2026.7400,12.6274
2028.2441,12.6274
2029.8200,12.6170
2031.2442,12.6170
2032.7879,12.6250
2034.3721,12.6327
2035.7880,12.6327
2037.2920,12.6385
2038.7959,12.6385
2040.2919,12.6385
2041.7879,12.6171
2043.3722,12.6714
2044.7880,12.6714
2046.2920,11.7510
2047.7880,11.7510
2049.2919,11.7510
2050.7880,12.9881
2052.4200,13.0293
2053.8440,13.0293
2055.3400,13.0174
2056.9241,13.0105
2058.3400,13.0118
2059.8360,13.0118
2061.4679,12.9978
2062.8920,12.9978
2064.3879,12.9847
2065.8921,12.9847
2067.3879,12.9885
2068.8919,12.9885
2070.4680,12.9719
2071.8919,12.9924
2073.3879,12.9924
2074.8920,12.9679
2076.3879,12.9876
2077.9721,12.9882
2079.3880,12.9768
2080.8920,12.9768
2082.4679,12.9710
2083.8920,12.9710
2085.3879,12.9566
2086.8919,12.9566
2088.4679,12.9717
2089.8921,12.9717
2091.3879,12.9620
2092.9720,12.9695
2094.3879,12.9695
2095.8919,12.9681
2097.4678,12.9942
2098.8919,12.9831
2100.3878,12.9831
2101.8919,13.2034
2103.4678,13.3114
2104.8920,13.3114
2106.3879,13.3051
2107.9720,13.3051
2109.3960,13.3006
2110.8920,13.3006
2112.5239,13.3100
2113.9398,13.3100
2115.4358,13.3100
2117.0198,13.3065
2118.4358,13.3065
2119.9398,13.3008
2121.5239,13.3179
2122.9398,13.3132
2124.4358,13.3132
2126.0199,13.3095
2127.4358,13.3095
2128.9398,13.3218
2130.5239,13.3096
2131.9398,13.3096
2133.4357,13.3192
2135.0199,13.5337
2136.4358,13.5337
2137.9398,13.6000
2139.5158,13.6283
2140.9398,13.6283
2142.4358,13.6431
2144.0198,13.6383
2145.4358,13.6383
2146.9397,13.6573
2148.4358,13.6573
2149.9397,13.6573
2151.4358,13.6433
2153.0679,13.6272
2154.4918,13.6272
2155.9878,13.6517
2157.5788,13.6297
2159.0839,13.6338
2160.4918,13.6338
2162.0679,13.6299
2163.4917,13.6299
2164.9877,13.6299
2166.5717,13.6556
2168.0700,13.6419
2169.4918,13.6419
2170.9877,13.6464
2172.4917,13.6418
2174.0677,12.7978
2175.4917,12.7978
2176.9878,14.0061
2178.5717,14.0127
2179.9877,14.0127
2181.4917,14.0141
2183.0677,14.0127
2184.4918,14.0127
2185.9877,14.0134
2187.4917,14.0307
2189.1237,14.0227
2190.5397,14.0227
2192.0357,14.0408
2193.5397,14.0366
2195.1157,14.0374
2196.5397,14.0374
2198.0358,14.0475
2199.6196,14.0475
2201.0357,14.0366
2202.5397,14.0366
2204.1158,14.0602
2205.5396,14.0602
2207.0356,14.0449
2208.6196,14.0449
2210.0357,14.0369
2211.5396,14.0369
2213.0356,14.0369
2214.5396,14.0369
2216.0357,14.0182
2217.6196,13.9957
2219.0358,14.0151
2220.5396,14.0151
2222.1636,14.0222
2223.5876,14.0222
2225.0837,13.3759
2226.6677,14.4858
2228.0836,14.4858
2229.6356,14.4968
2231.2196,14.5000
2232.6355,14.5000
2234.1396,14.4955
2235.7156,14.4756
2237.1396,14.4859
2238.6357,14.4859
2240.2196,14.4950
2241.6356,14.4950
2243.1397,14.4763
2244.6356,14.5030
2246.1877,14.4980
2247.7716,14.4990
2249.1876,14.4990
2250.6836,14.4883
2252.2689,14.4709
2253.6836,14.4709
2255.1877,14.4980
2256.7717,14.4872
2258.1875,14.4872
2259.6836,14.4922
2261.2675,14.4980
2262.6835,14.4980
2264.1876,14.4980
2265.6836,14.4980
2267.1875,15.1089
2268.6835,15.1089
2270.2677,15.0644
2271.6836,15.0644
2273.1877,15.0642
2274.7717,15.0388
2276.2036,15.0388
2277.6835,15.0388
2279.2675,15.0522
2280.6837,15.0522
2282.1875,15.0424
2283.6835,15.0429
2285.1876,15.0429
2286.6835,15.0438
2288.2676,15.0398
2289.6835,15.0398
2291.1875,15.0409
2292.7635,15.0545
2294.1874,15.0534
2295.6835,15.0534
2297.2674,15.0154
2298.6835,15.0154
2300.1874,15.0483
2301.7635,15.0477
2303.1875,15.0477
2304.6836,15.0426
2306.2675,15.0527
2307.6835,15.0527
2309.1877,15.0537
2310.6834,15.0400
2312.2674,14.1000
2313.6836,14.1000
2315.1876,15.3439
2316.7635,15.3663
2318.1876,15.3663
2319.6834,15.3598
2321.2674,15.3637
2322.6834,15.3637
2324.1876,15.3629
2325.7634,15.3629
2327.1876,15.3629
2328.6836,15.3675
2330.2674,15.3709
2331.6834,15.3709
2333.1876,15.3772
2334.7634,15.3764
2336.1876,15.3764
2337.6834,15.3764
2339.2674,15.3764
2340.6834,15.3764
2342.1874,15.3764
2343.7634,15.3723
2345.1874,15.3723
2346.6834,15.3765
2348.2674,15.3758
2349.6834,15.3758
2351.1875,15.3691
2352.7633,15.3691
2354.1875,15.3691
2355.6834,15.3749
2357.2675,15.3796
2358.6834,15.3796
2360.1875,15.3765
2361.7633,15.3798
2363.1874,15.3917
2364.6833,15.3917
2366.2673,15.3851
2367.6833,15.3851
2369.1874,15.3851
2370.7634,15.4056
2372.1875,15.6252
2373.6833,15.6252
2375.2673,15.8342
2376.6833,15.8342
2378.1875,15.7940
2379.8195,15.8263
2381.2354,15.8263
2382.7312,15.8027
2384.3154,15.8012
2385.7313,15.8022
2387.2353,15.8022
2388.8113,15.8022
2390.2353,15.8022
2391.7313,15.7897
2393.3153,15.7943
2394.7312,15.7943
2396.2352,15.8070
2397.8113,15.8062
2399.2352,15.8062
2400.7313,15.8062
2402.3153,15.8048
2403.8113,15.8110
2405.2353,15.8110
2406.7313,15.8192
2408.2355,16.2443
2409.8113,16.2995
2411.2354,16.2995
2412.7312,16.3089
2414.3153,16.3173
2415.7312,16.3173
2417.2834,16.3313
2418.8672,16.3277
2420.2833,16.3277
2421.7794,16.3404
2423.3632,16.3149
2424.7873,16.3149
2426.2834,16.3163
2427.7793,16.3163
2429.3632,16.3305
2430.7794,16.3305
2432.2832,16.3152
2433.8594,16.3270
2435.2833,16.3270
2436.7792,16.3223
2438.3633,16.3322
2439.7792,16.3322
2441.2832,16.3236
2442.8672,16.3483
2444.2832,16.3326
2445.7792,16.3326
2447.3632,16.3285
2448.7792,16.3285
2450.2832,16.3109
2451.8671,16.3188
2453.2832,16.3188
2454.7792,16.3402
2456.4111,16.3387
2457.8352,16.3387
2459.3312,16.7927
2460.9631,16.7943
2462.3792,16.7943
2463.8832,16.7933
2465.4593,16.7972
2466.8833,16.7972
2468.3791,16.7972
2469.8833,16.7972
2471.3793,16.7972
2472.8831,16.7972
2474.3791,16.7972
2475.8832,16.8005
2477.3872,16.8005
2478.8833,16.8005
2480.3792,16.7833
2481.8832,16.8261
2483.3793,16.8261
2484.8831,16.8473
2486.4591,16.8377
2487.8831,16.8377
2489.3792,15.8970
2490.9632,17.3419
2492.3792,17.3419
2493.8833,17.3039
2495.3792,17.3039
2496.9631,17.3086
2498.3791,17.3086
2499.9313,17.3086
2501.4352,17.3035
2503.0111,17.3193
2504.4351,17.3193
2505.9311,17.3154
2507.5150,17.3185
2509.0031,17.3199
2510.4831,17.3199
2511.9791,17.3199
2513.4832,17.3079
2515.0591,17.3131
2516.4832,17.3131
2517.9792,17.3196
2519.5631,17.3229
2520.9790,17.3078
2522.4832,17.3078
2523.9790,17.3201
2525.4832,17.3256
2527.0670,17.3142
2528.4830,17.3142
2529.9792,17.3310
2531.5630,17.3295
2532.9791,17.3295
2534.5311,17.3300
2536.0271,17.3306
2537.6111,17.3240
2539.0351,17.3240
2540.5310,17.3230
2542.1150,17.3142
2543.6030,17.3200
2545.0830,17.3200
2546.6591,17.3200
2548.0830,17.3200
2549.5792,17.3290
2551.1630,17.3213
2552.5791,17.3213
2554.0830,17.3213
2555.6591,17.3146
2557.0831,17.3146
2558.5790,17.3348
2560.1630,17.3348
2561.5789,17.3348
2563.0831,17.3253
2564.5789,17.3172
2566.1630,17.3172
2567.6430,17.3115
2569.1310,17.3115
2570.7629,17.3115
2572.1790,17.3115
2573.6831,17.3127
2575.1790,17.3298
2576.6829,17.3298
2578.1789,17.3309
2579.6829,17.3309
2581.2589,17.3303
2582.6830,17.3303
2584.1790,17.3249
2585.7629,17.3193
2587.1789,17.3334
2588.6830,17.3334
2590.2590,17.3219
2591.6829,17.3219
2593.1789,17.3330
2594.7629,17.3240
2596.1789,17.3240
2597.6829,16.6357
2599.1790,16.6357
2600.6829,16.6357
2602.1790,17.7246
2603.7630,17.7336
2605.1791,17.7336
2606.6828,17.7286
2608.2589,17.7238
2609.6829,17.7238
2611.1788,17.7245
2612.8109,17.7313
2614.2268,17.7313
2615.7309,17.7301
2617.3068,17.7332
2618.7308,17.7261
2620.2268,17.7261
2621.7308,17.7261
2623.3068,17.7357
2624.7308,17.7357
2626.2268,17.7228
2627.8109,16.9993
2629.2270,16.9993
2630.7309,18.2677
2632.2348,18.2677
2633.7310,18.2677
2635.2268,18.2677
2636.7308,18.2677
2638.2268,18.2677
2639.7308,18.2677
2641.2268,18.2881
2642.7308,18.2881
2644.2268,18.2881
2645.7308,18.2778
2647.2268,18.2943
2648.7308,18.2943
2650.3070,18.2797
2651.7307,18.2635
2653.2268,18.2635
2654.7308,18.2670
2656.2269,18.2928
2657.7308,17.6536
2659.2268,17.6536
2660.8109,18.6783
2662.2268,18.6773
2663.7308,18.6773
2665.3068,18.6758
2666.7309,18.6758
2668.2267,18.6845
2669.7307,18.6845
2671.3069,18.6678
2672.7308,18.6600
2674.2267,18.6600
2675.7308,18.6880
2677.2829,18.6607
2678.8589,18.6740
2680.2747,18.6740
2681.7787,18.6655
2683.4108,18.6834
2684.8267,18.6834
2686.3307,18.6715
2687.9069,18.6833
2689.3307,18.6833
2690.8347,18.6833
2692.3307,19.3334
2693.9067,19.3998
2695.3307,19.3998
2696.8746,19.4190
2698.3787,19.4179
2699.9627,19.4615
2701.3787,19.4615
2702.8746,19.4668
2704.3788,19.4668
2705.8748,19.4668
2707.3787,19.4621
2708.8748,19.4621
2710.4587,19.4589
2711.8746,19.4589
2713.3788,19.4529
2715.0107,19.4529
2716.4266,19.4529
2717.9307,19.4620
2719.4266,19.4710
2720.9306,19.4710
2722.4267,19.4790
2723.9306,19.4674
2725.5066,19.4687
2726.9306,19.4687
2728.4267,17.6610
2730.0106,19.9698
2731.4267,19.9698
2732.9307,20.0190
2734.4266,20.0190
2735.9308,20.0190
2737.4267,20.0232
2739.0586,20.0303
2740.4746,20.0303
2741.9787,20.0751
2743.4748,20.0751
2744.9786,20.0751
2746.5626,20.1226
2747.9786,20.0924
2749.4746,20.0924
2750.9786,20.0924
2752.4747,20.0924
2753.9787,20.1134
2755.6107,20.0823
2757.0266,20.0823
2758.5306,20.0948
2760.0746,20.0983
2761.5785,20.0983
2763.0746,20.0893
2764.5786,20.0893
2766.0746,20.0893
2767.5787,20.0893
2769.0746,20.0893
2770.6585,20.1514
2772.0745,20.1514
2773.5787,19.2044
2775.0745,20.5051
2776.5786,20.5051
2778.0745,20.5051
2779.5787,20.5051
2781.0745,20.4709
2782.5787,20.4709
2784.0744,20.4709
2785.5785,20.4709
2787.0745,20.4748
2788.5786,20.4748
2790.0745,20.4748
2791.5785,20.4748
2793.1225,20.5012
2794.6266,20.5125
2796.2585,20.4880
2797.6747,20.4894
2799.1785,20.4894
2800.6746,20.4894
2802.1786,20.4894
2803.6744,20.4991
2805.2585,20.4922
2806.6744,20.4827
2808.1785,20.4827
2809.6744,20.4814
2811.1785,20.4814
2812.7306,19.6923
2814.2267,20.9777
2815.7225,20.9398
2817.2264,20.9398
2818.7224,20.9398
2820.2264,20.9566
2821.7224,20.9360
2823.2265,20.9360
2824.7225,20.9624
2826.3064,20.9784
2827.7224,20.9784
2829.2264,20.9791
2830.8025,21.0317
2832.2265,21.0317
2833.7224,21.0214
2835.3065,21.0214
2836.7224,21.0214
2838.2264,21.0062
2839.7305,21.0062
2841.2264,21.0062
2842.7224,20.9787
2844.3064,20.9856
2845.7225,20.9856
2847.2266,20.9897
2848.8024,20.9828
2850.2424,20.9877
2851.7224,20.9877
2853.2265,20.9877
2854.7224,20.9877
2856.2265,20.9823
2857.8104,20.9823
2859.2263,20.9823
2860.7225,20.9823
2862.2265,20.9944
2863.7224,20.9944
2865.2265,20.9944
2866.7225,20.9908
2868.2263,20.9862
2869.7225,20.9862
2871.2265,20.9528
2872.7224,20.9528
2874.2743,20.9801
2875.7784,20.9801
2877.2743,20.9801
2878.7703,20.0401
2880.2745,20.0401
2881.7703,21.4741
2883.2743,21.4741
2884.8262,21.4666
2886.4583,21.4717
2887.8744,21.4717
2889.3703,21.4810
2890.9544,21.4711
2892.3705,21.4711
2893.8744,21.4604
2895.4583,21.4723
2896.8742,21.4723
2898.3704,21.4581
2899.8743,21.4581
2901.3702,21.4512
2902.8743,21.4512
2904.4503,21.4627
2905.8743,21.4627
2907.3783,21.4627
2908.8743,21.4345
2910.4583,21.4411
2911.9622,21.4091
2913.4264,21.4091
2914.9222,21.4091
2916.4264,21.4091
2917.9224,21.4375
2919.4264,21.4375
2920.9222,21.4375
2922.4264,21.4663
2924.0022,21.4618
2925.4261,21.4431
2926.9222,21.4431
2928.5062,21.4533
2929.9224,21.4533
2931.4264,21.4498
2932.9224,21.4498
2934.4264,21.4498
2935.9702,21.4506
2937.4743,21.4506
2938.9702,21.4506
2940.5544,21.4094
2941.9782,21.4094
2943.5222,21.4568
2945.1542,21.4235
2946.5702,21.4235
2948.0742,21.4450
2949.6582,21.4581
2951.0742,21.4581
2952.5702,21.4581
2954.1542,21.4545
2955.5702,21.4545
2957.1221,21.4637
2958.7062,21.5392
2960.1222,21.5392
2961.6262,21.5244
2963.1221,21.5043
2964.6262,21.5043
2966.1221,21.5100
2967.6263,21.5100
2969.1221,21.5100
2970.6261,21.4926
2972.2503,21.5279
2973.6743,21.5279
2975.1702,21.5461
2976.6741,21.5461
2978.1701,21.5280
2979.6740,21.5280
2981.1701,21.5280
2982.6741,21.5280
2984.2263,21.5280
2985.7220,21.5068
2987.2263,21.5068
2988.7221,21.5068
2990.2183,21.5068
2991.7220,21.5068
2993.2263,21.4642
2994.7221,21.5241
2996.2263,21.5241
2997.7221,21.5003
2999.2182,21.5003
3000.8021,21.5308
3002.2182,21.5308
3003.7221,21.5412
3005.3061,21.5400
3006.7220,21.5400
3008.2182,21.5330
3009.7221,21.5330
3011.3060,22.1126
3012.7220,22.1126
3014.2261,22.0983
3015.7700,22.1021
3017.2740,22.1021
3018.7700,22.1021
3020.3540,22.0819
3021.7700,22.0819
3023.2741,22.1043
3024.7703,22.1043
3026.3540,22.0985
3027.7700,22.0985
3029.2741,22.1030
3030.8500,22.1270
3032.2741,22.1096
3033.7700,22.1096
3035.4019,22.1220
3036.8260,22.1361
3038.3220,22.1361
3039.8980,22.1182
3041.3220,22.1182
3042.8740,22.0630
3044.3700,22.0630
3045.8739,22.1150
3047.3700,22.0928
3048.8740,22.0928
3050.3700,22.0928
3051.8740,22.1200
3053.3700,22.1375
3054.8740,22.1375
3056.3700,22.1375
3058.0022,22.1662
3059.4181,22.1662
3061.0022,22.4553
3062.4179,22.4553
3063.9219,22.4680
3065.5539,22.4726
3066.9699,22.4726
3068.4741,22.4786
3069.9701,22.4786
3071.5540,22.4746
3073.0021,22.4701
3074.4741,22.4701
3075.9698,22.4755
3077.6021,22.4790
3079.0181,22.4790
3080.5220,22.4707
3082.0179,22.4559
3083.5220,22.4559
3085.0260,22.4559
3086.5221,22.4559
3088.0180,22.4559
3089.5220,22.3613
3091.0181,22.4427
3092.5219,22.4427
3094.0178,22.4799
3095.5221,22.4402
3097.0180,22.4402
3098.6019,22.4845
3100.0179,22.4845
3101.5219,22.4845
3103.0181,22.2977
3104.5219,22.2977
3106.0179,22.2977
3107.5221,22.4940
3109.0180,22.4940
3110.5218,22.4940
3112.0179,22.4925
3113.5218,22.4925
3115.0178,22.4925
3116.5220,22.9992
3118.0180,22.9992
3119.5218,22.9992
3121.0180,22.9673
3122.5700,22.9718
3124.1219,22.9645
3125.6979,22.9760
3127.1218,22.9760
3128.6178,22.9842
3130.1220,22.9842
3131.6179,22.9842
3133.1220,22.9729
3134.6178,22.9729
3136.1219,22.9729
3137.6180,22.9634
3139.2498,22.9671
3140.7699,22.9681
3142.1699,22.9681
3143.7459,22.9763
3145.1699,22.9763
3146.6738,22.9754
3148.1698,22.9754
3149.6737,22.9754
3151.2178,22.9790
3152.7219,22.9790
3154.2178,22.9790
3155.7219,22.9890
3157.2177,22.9890
3158.7218,22.9890
3160.2179,22.9890
3161.7217,22.9811
3163.3539,22.9759
3164.7698,22.9759
3166.2738,22.9759
3167.7697,23.5257
3169.2659,23.5257
3170.7697,23.5161
3172.2658,23.5161
3173.8499,23.5590
3175.2659,23.5590
3176.7699,23.5272
3178.2737,23.5272
3179.7698,23.5272
3181.2657,23.5272
3182.7698,23.5272
3184.2658,23.5122
3185.8979,23.5000
3187.3217,23.5000
3188.8179,23.5000
3190.3217,23.5000
3191.8178,23.5000
3193.3216,23.4796
3194.8175,23.4796
3196.3216,23.4796
3197.9537,23.5152
3199.3697,23.5152
3200.8657,23.4987
3202.3697,23.4987
3203.8657,23.4987
3205.3697,23.5158
3206.8657,23.5158
3208.3697,23.5158
3209.8657,23.5078
3211.3697,23.5078
3212.8657,23.5078
3214.3697,23.5078
3215.8736,23.5078
3217.3698,23.4795
3218.8657,23.4795
3220.3695,23.4795
