***激光测距仪传来的距离信息***
接收时间，距离
2012.0507,22.4308
2013.4665,22.4308
2014.9706,22.4472
2016.5547,22.4235
2017.9706,22.4235
2019.4666,22.4160
2021.0506,22.4205
2022.4667,22.4205
2024.0185,22.4257
2025.6027,22.4212
2027.0187,22.4212
2028.5226,22.4201
2030.0666,22.4100
2031.5707,22.4315
2033.0666,22.4315
2034.6986,22.4171
2036.1226,22.4225
2037.6188,22.4225
2039.2026,22.4232
2040.6188,22.4232
2042.1226,22.4232
2043.6986,22.4277
2045.1227,22.4277
2046.6187,22.4678
2048.2507,22.4582
2049.6665,22.4582
2051.1708,22.4413
2052.8026,22.4462
2054.2186,22.4462
2055.7706,22.4612
2057.2666,22.4292
2058.7706,22.4292
2060.2665,22.4279
2061.8987,22.4230
2063.3226,22.4230
2064.8187,22.4359
2066.3226,22.4348
2067.8186,22.4348
2069.4026,22.4348
2070.8186,22.4348
2072.3227,22.4161
2073.8986,22.4649
2075.3227,22.4649
2076.8187,22.9579
2078.4027,23.0758
2079.8186,23.0758
2081.3226,23.1153
2082.8986,23.0776
2084.3227,23.0776
2085.8186,23.0761
2087.4026,23.0904
2088.8187,23.0904
2090.3226,23.0904
2091.8186,23.0986
2093.3228,23.0986
2094.8987,23.0849
2096.3227,23.0849
2097.8187,23.0920
2099.4505,23.0960
2100.8668,23.0960
2102.4187,23.0970
2104.0026,23.0862
2105.4188,23.0862
2106.9227,23.0937
2108.4985,23.0986
