*****Zigbee协调器传来的各个节点RSSI信息*****
Timestamp,Tx ID，R00，R01，R02，R03，R04，R05，R06，R07，R08，R09，R10，R11，R12，R13
11.9536, 3,
86.7413, 1, 0,62,56,73,71,78,83,82,78,85,75,70,67,
86.7614, 3,57,62, 0,65,74,72,76,73,80,76,87,63,60,
86.8207,12,71,61,62,59,51,60,75,60,71,73,63, 0,76,
86.8395, 8,82,79,72,67,73,66,78, 0,71,55,56,59,66,
86.9003,11,75,80,88,81,66,70,69,56,58,67, 0,63,69,
86.9195, 2,63, 0,63,63,71,66,84,80,77,81,80,62,60,
86.9563,13,69,58,60,70,68,81,86,68,80,81,71,75, 0,
86.9583, 6,76,62,68,72,67, 0,64,63,78,66,67,56,79,
86.9766, 9,78,77,78,77,73,80,77,72, 0,60,57,70,81,
87.0322, 3,57,63, 0,65,74,71,76,72,78,76,90,62,60,
87.0626,12,71,62,62,59,51,60,75,60,70,73,63, 0,74,
87.0987, 8,82,79,72,67,73,66,77, 0,72,55,56,58,66,
87.1010, 4,75,61,66, 0,66,75,75,66,75,87,82,58,66,
87.1028,10,86,82,77,88,80,70,76,57,62, 0,69,74,81,
87.1357, 5,72,70,70,69, 0,72,73,75,73,79,68,50,68,
87.1369,11,75,78,91,86,66,70,68,56,57,67, 0,64,70,
87.1583, 2,63, 0,63,61,69,64,83,79,77,84,81,62,57,
87.1965,13,69,60,61,66,69,81,85,67,81,81,73,76, 0,
87.2491, 1, 0,61,56,76,74,78,83,81,78,86,75,71,70,
87.2790, 3,57,59, 0,66,71,71,75,72,78,76,89,62,62,
87.3171,12,72,61,64,58,51,60,74,60,70,75,64, 0,76,
87.3395, 8,82,78,71,67,75,66,78, 0,71,55,56,60,65,
87.3418, 4,76,62,65, 0,68,75,74,67,76,89,85,60,64,
87.3524,10,87,84,78,89,80,70,75,57,61, 0,69,72,83,
87.3908, 5,76,69,75,67, 0,72,75,74,72,77,66,51,69,
87.4106, 2,61, 0,60,62,71,64,84,77,76,80,78,61,58,
87.4476,13,69,61,64,67,70,81,87,67,81,82,74,76, 0,
87.4701, 6,76,60,68,72,69, 0,64,63,77,66,68,55,80,
87.4723, 9,78,75,78,76,73,79,76,72, 0,60,58,71,79,
87.4835, 1, 0,62,56,77,75,78,83,80,77,85,75,72,63,
87.5183, 3,57,60, 0,68,68,72,75,72,78,78,88,66,68,
87.5721,12,72,62,65,59,50,60,74,61,70,71,64, 0,76,
87.5937, 8,81,75,71,67,74,66,78, 0,72,55,56,59,64,
87.5958, 4,83,61,65, 0,66,79,75,67,75,82,80,57,67,
87.5999,10,86,82,77,84,77,71,76,57,61, 0,69,72,82,
87.6378, 5,77,71,69,69, 0,72,75,75,74,76,67,51,71,
87.6398,11,75,78,84,82,66,70,69,56,57,67, 0,63,72,
87.6600, 2,63, 0,58,62,71,63,82,78,74,81,77,61,59,
87.6983,13,65,60,58,67,74,82,88,67,80,82,75,80, 0,
87.7197, 6,75,62,68,79,69, 0,64,64,76,66,67,56,78,
87.7219, 9,78,74,78,77,73,79,76,72, 0,60,57,71,80,
87.7368, 1, 0,63,56,74,75,77,82,79,78,85,75,72,66,
87.7721, 3,57,58, 0,66,72,69,75,71,80,76,84,64,65,
87.8252,12,74,62,62,58,50,60,74,60,71,70,65, 0,83,
87.8475, 4,76,62,65, 0,69,78,75,66,75,87,82,58,63,
87.8501,10,90,81,75,84,78,70,75,57,61, 0,69,72,81,
87.8863, 5,75,71,69,69, 0,72,75,75,74,80,67,50,73,
87.9063,11,75,77,84,82,66,70,69,57,57,67, 0,63,75,
87.9086, 2,63, 0,60,63,69,65,81,78,75,81,78,60,60,
87.9455,13,67,60,63,63,72,87,87,68,81,80,73,82, 0,
87.9666, 6,75,62,65,71,68, 0,63,64,78,66,67,56,85,
87.9688, 9,78,75,80,76,74,79,76,72, 0,60,57,70,78,
87.9816, 1, 0,63,57,75,73,81,81,79,79,85,77,74,64,
88.0178, 3,57,60, 0,66,75,70,76,71,78,76,83,63,61,
88.0706,12,75,61,66,58,50,60,74,60,70,74,63, 0,78,
88.0939, 8,81,79,71,67,73,66,78, 0,71,55,56,59,68,
88.0961, 4,76,62,66, 0,68,79,75,67,75,91,80,58,64,
88.0981,10,90,81,77,84,78,70,76,57,61, 0,69,74,81,
88.1358, 5,76,69,72,68, 0,73,74,78,73,80,68,50,71,
88.1580, 2,62, 0,59,61,69,65,82,79,75,81,78,61,60,
88.1928,13,66,61,64,65,75,78,85,70,78,82,72,75, 0,
88.2138, 6,79,61,68,74,69, 0,64,63,77,66,67,55,77,
88.2161, 9,79,76,76,76,73,80,76,72, 0,60,57,70,77,
88.2338, 1, 0,63,55,77,76,82,81,80,77,92,75,72,63,
88.2712, 3,57,60, 0,67,75,71,76,71,78,76,83,66,60,
88.3246,12,71,62,65,57,50,60,73,60,71,73,64, 0,83,
88.3456, 8,80,78,70,67,74,66,78, 0,71,55,57,59,68,
88.3476,10,90,82,76,84,79,71,76,57,62, 0,69,74,81,
88.3857, 5,77,69,74,73, 0,71,74,76,73,79,69,51,74,
88.4074, 2,66, 0,60,62,69,64,82,78,76,81,80,60,60,
88.4467,13,64,60,64,67,75,80,86,70,78,81,75,80, 0,
88.4666, 6,80,62,69,72,70, 0,64,63,78,66,67,56,79,
88.4687, 9,78,75,77,75,72,79,76,72, 0,60,57,70,76,
88.4808, 1, 0,61,56,77,74,83,81,81,78,92,75,69,65,
88.5187, 3,57,60, 0,68,71,71,76,70,79,74,88,64,61,
88.5724,12,72,59,64,57,51,60,75,60,69,73,65, 0,77,
88.5937, 4,78,60,69, 0,67,76,73,66,76,84,85,58,66,
88.6027,10,92,82,75,84,81,70,76,57,62, 0,69,73,82,
88.6375, 5,73,69,69,66, 0,74,74,76,72,78,67,50,76,
88.6588, 2,62, 0,59,61,67,64,88,78,75,79,80,59,58,
88.6957,13,66,60,61,64,78,84,89,70,76,78,73,81, 0,
88.7171, 6,81,60,68,72,69, 0,64,63,77,66,68,55,82,
88.7323, 1, 0,64,57,77,73,81,80,81,78,89,75,71,63,
88.7724, 3,57,57, 0,69,68,71,76,70,79,74,89,63,61,
88.7916, 7,81,88,75,74,74,68, 0,79,76,75,69,75,92,
88.8293,12,70,60,63,59,50,61,74,60,69,73,64, 0,86,
88.8475, 4,75,62,66, 0,66,73,75,66,76,85,82,58,64,
88.8496,10,88,80,75,87,78,70,76,57,62, 0,69,74,78,
88.8857, 5,75,67,68,68, 0,71,75,76,72,78,69,49,78,
88.9596,13,66,60,62,65,76,85,89,70,76,78,73,85, 0,
88.9620, 6,78,60,68,72,66, 0,65,63,78,66,68,56,82,
88.9827, 1, 0,64,57,73,76,81,81,81,78,91,75,71,64,
89.0994, 4,75,62,66, 0,67,74,75,66,76,83,82,58,63,
89.1016,10,88,80,75,85,78,71,76,57,62, 0,69,74,78,
89.1537, 5,77,67,68,68, 0,69,75,76,72,78,69,49,76,
89.2118, 6,79,60,68,72,66, 0,65,63,78,66,68,56,82,
89.5477, 7,81,88,75,74,75,68, 0,78,76,75,69,74,91,
89.5859, 8,82,81,69,66,75,66,78, 0,71,55,56,60,66,
89.6581, 2,67, 0,57,61,67,66,85,81,75,80,83,61,60,
89.7483, 1, 0,65,57,74,78,81,81,79,80,88,75,71,64,
89.7684, 3,57,61, 0,69,70,71,75,70,77,75,88,64,61,
89.8254,12,73,63,63,59,51,59,74,60,69,73,64, 0,82,
89.8461, 8,79,82,69,66,75,66,78, 0,71,55,56,60,66,
89.9239, 2,66, 0,62,61,67,66,85,84,75,80,82,63,60,
89.9448,13,64,61,62,63,76,86,92,67,76,78,74,83, 0,
89.9577, 6,78,63,68,72,66, 0,64,63,78,66,68,55,82,
89.9667, 9,81,75,76,78,73,80,76,72, 0,60,57,69,75,
90.0248, 3,57,61, 0,69,70,72,75,70,77,75,89,64,61,
90.0778,12,73,62,64,59,51,60,73,60,69,73,64, 0,81,
90.0800, 8,79,86,69,66,75,66,77, 0,71,55,56,60,66,
90.0962, 4,78,62,69, 0,67,74,75,66,78,89,83,59,63,
90.0984,10,87,81,74,89,78,71,76,57,62, 0,69,74,79,
90.1379, 5,80,68,68,68, 0,70,76,74,73,78,66,51,74,
90.1557,11,75,82,90,83,65,70,68,56,57,67, 0,64,73,
90.1578, 2,66, 0,61,63,67,66,86,80,75,81,82,62,60,
90.2115,13,64,61,63,64,76,86,92,68,75,79,75,81, 0,
90.2139, 9,81,75,77,77,73,80,76,72, 0,60,57,69,74,
90.2511, 1, 0,62,56,79,78,81,81,78,81,87,75,74,66,
90.2664, 3,56,60, 0,69,69,72,75,69,76,74,90,63,62,
90.3280,12,73,62,64,60,50,60,74,60,69,72,64, 0,82,
90.3302, 8,77,81,69,66,74,66,78, 0,72,55,56,60,66,
90.3457, 4,77,62,69, 0,67,74,75,66,77,87,85,58,63,
90.3479,10,86,81,75,88,81,71,76,57,62, 0,69,74,78,
90.3861, 5,79,69,69,68, 0,70,76,75,73,78,66,50,75,
90.4103, 2,63, 0,60,63,69,66,87,80,75,81,82,62,59,
90.4493,13,67,60,63,64,76,86,92,69,75,79,75,80, 0,
90.4709, 6,78,63,68,71,67, 0,64,63,78,66,68,56,86,
90.4730, 9,82,75,76,77,73,80,76,72, 0,60,57,69,74,
90.4812, 1, 0,63,56,77,79,78,81,76,80,85,75,72,67,
90.5180, 3,57,60, 0,69,68,72,76,69,77,75,87,63,61,
90.5702,12,72,63,63,60,50,58,75,60,69,72,64, 0,78,
90.5893, 8,76,79,69,66,75,66,78, 0,71,55,56,60,66,
90.6006,10,88,81,76,88,81,70,76,56,62, 0,69,74,79,
90.6393, 5,78,69,68,69, 0,71,75,75,73,78,66,51,76,
90.6414,11,76,81,90,85,66,70,69,56,58,67, 0,64,74,
90.6583, 2,63, 0,61,62,67,66,85,83,75,80,83,62,57,
90.6955,13,68,60,63,64,76,86,89,68,75,78,75,79, 0,
90.7165, 9,80,75,76,77,73,80,76,72, 0,59,57,69,74,
90.7314, 1, 0,62,56,77,77,78,81,76,79,86,76,72,66,
90.7692, 3,57,61, 0,69,68,72,75,70,77,75,86,63,61,
90.8253,12,72,62,63,59,50,59,75,60,69,73,64, 0,78,
90.8434, 8,76,82,69,66,74,66,77, 0,71,55,56,59,66,
90.8457, 4,78,62,69, 0,67,73,74,66,77,87,85,59,63,
90.8478,10,89,81,75,88,81,71,75,57,62, 0,69,74,78,
90.9075, 2,63, 0,60,63,67,66,85,83,76,80,81,61,58,
90.9613,13,67,61,63,65,78,86,91,68,75,78,75,80, 0,
90.9635, 6,77,63,68,72,69, 0,64,63,78,66,68,55,86,
90.9698, 9,79,75,77,77,73,80,76,72, 0,60,58,69,74,
90.9812, 1, 0,63,56,78,76,79,81,77,79,87,76,72,65,
91.0176, 3,57,60, 0,69,69,72,75,70,78,75,86,63,61,
91.0741,12,73,61,63,60,50,59,75,60,69,72,64, 0,81,
91.0950, 8,77,84,69,65,74,66,77, 0,71,55,56,59,66,
91.0971, 4,76,63,69, 0,68,74,74,66,77,86,83,59,63,
91.0987,10,88,80,76,88,81,71,76,57,61, 0,69,74,79,
91.1330, 5,76,67,69,68, 0,72,75,76,73,78,66,51,79,
91.1595, 2,63, 0,60,63,67,67,84,82,76,79,81,62,60,
91.1954,13,66,58,62,64,74,86,91,69,75,78,76,84, 0,
91.2148, 6,78,63,69,72,70, 0,64,63,78,66,68,55,86,
91.2172, 9,80,75,78,77,72,81,76,72, 0,60,57,69,75,
91.2347, 1, 0,61,56,75,74,81,81,79,82,85,75,72,64,
91.2715, 3,57,61, 0,70,69,72,76,70,76,75,88,63,62,
91.3235,12,72,63,63,60,51,59,75,60,69,73,64, 0,79,
91.3446, 8,79,81,69,66,75,66,77, 0,72,55,56,58,68,
91.3684, 4,77,62,68, 0,69,75,74,66,78,87,82,59,63,
91.3704,10,84,80,76,88,81,71,76,56,62, 0,69,74,79,
91.3856, 5,80,67,70,70, 0,73,75,75,73,81,67,51,75,
91.3877,11,75,81,87,80,66,70,68,56,57,67, 0,63,74,
91.4242, 2,62, 0,58,62,65,66,87,80,75,81,82,62,58,
91.4451,13,66,62,63,65,78,86,91,69,75,80,76,80, 0,
91.4542, 6,79,64,68,72,71, 0,64,63,78,66,67,55,86,
91.4684, 9,84,75,76,78,73,80,76,72, 0,60,57,69,75,
91.4832, 1, 0,61,56,75,73,82,81,76,79,85,75,72,64,
91.5207, 3,57,61, 0,69,69,71,75,70,77,75,88,63,62,
91.5748,12,72,63,63,60,51,58,75,60,69,72,64, 0,82,
91.5956, 4,77,62,68, 0,69,75,74,66,78,87,81,60,64,
91.5979,10,84,82,76,88,82,71,76,56,61, 0,69,74,79,
91.6350, 5,75,66,69,71, 0,74,74,75,73,82,67,51,76,
91.6592, 2,61, 0,60,62,67,67,86,80,75,80,82,63,61,
91.6971,13,66,61,63,66,78,87,91,69,75,78,75,84, 0,
91.7158, 6,79,63,68,73,73, 0,64,63,78,66,67,55,81,
91.7179, 9,84,73,78,78,73,81,76,72, 0,60,58,69,75,
91.7333, 1, 0,61,57,76,75,85,81,76,81,87,75,72,65,
91.7692, 3,58,59, 0,68,70,71,75,70,77,75,91,63,61,
91.7892, 7,81,87,75,75,73,67, 0,78,76,75,69,75,91,
91.8278,12,73,63,63,60,51,58,75,60,69,72,64, 0,80,
91.8472, 4,74,62,67, 0,70,75,74,66,77,87,81,60,65,
91.8499,10,84,81,76,88,82,70,76,56,62, 0,69,74,80,
91.8853, 5,76,68,69,70, 0,76,73,75,73,81,67,51,75,
91.9574,13,67,61,61,66,73,84,91,69,75,79,75,84, 0,
91.9595, 6,82,63,67,73,75, 0,64,63,78,66,67,55,85,
91.9806, 1, 0,61,57,75,75,85,81,76,81,87,75,73,63,
92.1009, 4,75,62,67, 0,70,76,74,66,77,86,81,60,65,
92.1030,10,90,81,76,88,82,70,76,56,62, 0,69,74,80,
92.2186, 6,84,63,67,74,75, 0,64,63,78,66,67,55,85,
92.3314, 8,78,78,70,66,77,65,78, 0,72,55,56,58,68,
92.4656, 9,83,73,77,78,72,81,76,72, 0,60,58,69,74,
92.5813, 8,78,78,70,66,77,65,78, 0,72,55,56,58,68,
92.6734, 2,61, 0,60,61,66,68,83,79,75,79,81,63,59,
92.7462, 1, 0,61,57,76,75,80,80,84,86,86,75,73,63,
92.7666, 3,57,58, 0,68,70,71,75,70,77,76,88,63,62,
92.8234,12,74,62,62,60,51,58,75,60,69,72,64, 0,80,
92.8446, 8,78,78,69,66,77,65,78, 0,72,55,56,60,68,
92.9031,11,75,80,87,81,67,70,67,56,57,67, 0,63,74,
92.9223, 2,61, 0,58,61,66,68,83,81,75,79,80,61,59,
92.9596,13,65,61,63,66,73,87,90,69,75,79,74,84, 0,
92.9616, 6,80,63,69,74,75, 0,64,63,78,66,68,55,85,
92.9796, 9,84,75,76,78,72,81,76,72, 0,60,58,69,73,
93.0167, 3,57,59, 0,68,70,70,75,70,77,76,87,62,61,
93.0696,12,74,62,63,60,51,59,75,59,69,72,64, 0,85,
93.0879, 8,78,80,69,66,77,66,78, 0,72,55,56,58,67,
93.0993,10,86,81,76,89,81,71,76,56,62, 0,69,74,78,
93.1362, 5,79,67,67,71, 0,80,73,78,72,81,68,51,71,
93.1606, 2,61, 0,58,62,66,67,84,83,75,79,81,61,60,
93.1962,13,65,61,63,67,74,87,91,69,75,78,73,81, 0,
93.2172, 9,84,74,76,78,72,81,76,72, 0,60,58,69,73,
93.2315, 1, 0,61,55,78,72,87,80,78,83,86,75,72,63,
93.2674, 3,58,59, 0,67,69,70,75,71,77,76,87,63,58,
93.3232,12,75,62,63,59,51,59,75,60,69,73,64, 0,84,
93.3431, 8,78,81,70,66,79,66,78, 0,71,55,56,58,67,
93.3454, 4,75,62,68, 0,70,76,74,66,78,88,81,60,66,
93.3473,10,89,79,76,89,82,71,76,57,61, 0,69,74,80,
93.3872, 5,74,67,68,69, 0,80,73,78,73,81,68,51,77,
93.4105, 2,61, 0,60,61,64,67,83,81,76,81,80,62,60,
93.4476,13,65,61,62,66,71,87,91,69,74,78,74,81, 0,
93.4690, 9,83,75,77,78,72,81,76,72, 0,60,58,69,75,
93.4818, 1, 0,61,57,75,77,81,81,76,84,87,76,75,65,
93.5200, 3,57,60, 0,69,68,71,76,70,76,76,87,63,61,
93.5703,12,75,62,63,60,51,59,74,60,69,73,64, 0,82,
93.5905, 8,78,82,69,66,77,66,78, 0,72,54,56,58,69,
93.5928, 4,75,61,68, 0,69,76,74,66,78,87,82,59,64,
93.5997,10,89,81,76,88,82,71,76,56,62, 0,69,74,79,
93.6366, 5,79,65,69,70, 0,75,73,76,73,81,67,51,71,
93.6569, 2,61, 0,60,62,65,66,81,84,75,80,79,62,59,
93.6942,13,66,60,63,66,72,87,92,70,75,79,74,79, 0,
93.7149, 6,80,63,68,73,70, 0,64,63,78,66,68,55,84,
93.7173, 9,84,76,76,78,72,81,76,72, 0,60,57,69,75,
93.7313, 1, 0,61,56,78,73,81,80,78,82,90,76,74,65,
93.7687, 3,56,61, 0,69,71,70,75,69,76,75,89,63,60,
93.7887, 7,81,81,75,74,73,67, 0,78,76,75,69,74,92,
93.8296,12,73,62,62,60,51,58,74,60,70,73,64, 0,78,
93.8487, 8,79,82,69,66,75,66,78, 0,71,55,56,60,67,
93.8509, 4,81,61,68, 0,70,76,74,66,78,88,82,59,64,
93.8532,10,90,81,76,89,82,71,76,57,62, 0,69,74,80,
93.8907, 5,74,66,70,70, 0,73,73,76,73,81,67,51,70,
93.9109, 2,61, 0,62,60,66,66,82,82,76,81,79,61,58,
93.9469,13,67,61,62,64,73,87,92,69,76,79,75,79, 0,
93.9683, 6,81,63,67,75,71, 0,64,63,78,66,67,55,80,
93.9704, 9,82,76,77,78,72,82,76,72, 0,60,57,69,75,
93.9840, 1, 0,65,56,85,73,81,81,77,81,90,76,73,67,
94.0224, 3,57,63, 0,69,70,70,75,71,77,75,87,62,61,
94.0748,12,72,61,63,60,50,58,73,60,70,72,65, 0,79,
94.0966, 8,81,80,71,67,76,66,78, 0,72,55,56,58,66,
94.0984, 4,82,60,67, 0,70,79,73,66,78,87,80,58,63,
94.1001,10,90,82,75,89,82,71,76,57,62, 0,69,73,79,
94.1382, 5,71,67,69,72, 0,74,74,76,73,79,67,49,73,
94.1597, 2,66, 0,60,61,67,66,85,75,76,78,77,60,61,
94.1958,13,68,61,61,64,75,83,91,68,76,79,75,79, 0,
94.2166, 6,81,62,67,70,70, 0,64,63,80,66,67,56,80,
94.2188, 9,80,75,77,76,72,80,76,72, 0,60,57,69,75,
94.2341, 1, 0,63,57,78,73,80,86,76,79,90,77,75,64,
94.2704, 3,58,61, 0,66,71,72,75,72,78,74,87,63,60,
94.3231,12,72,61,64,58,51,60,74,60,70,72,64, 0,77,
94.3448, 8,77,77,71,66,77,66,77, 0,72,55,56,58,67,
94.3469,10,89,78,77,82,79,70,76,57,61, 0,69,75,81,
94.4266, 2,63, 0,60,61,67,66,85,79,76,78,76,62,60,
94.4436,13,66,64,58,64,71,82,91,68,76,79,76,76, 0,
94.4579, 6,78,61,69,70,68, 0,64,63,78,67,67,56,75,
94.4672, 9,79,76,78,76,72,81,76,72, 0,60,58,71,75,
94.4821, 1, 0,65,57,78,73,79,86,75,78,87,76,72,67,
94.5242, 3,58,58, 0,65,70,72,74,71,77,76,87,63,59,
94.5782,12,73,63,63,58,51,58,74,60,71,73,64, 0,74,
94.5975, 4,78,61,64, 0,64,78,75,67,77,87,82,58,62,
94.5996,10,89,79,75,82,80,70,76,57,61, 0,69,75,80,
94.6368,11,76,76,87,82,66,70,69,56,58,67, 0,64,74,
94.6558, 2,65, 0,58,61,66,64,84,79,75,79,78,62,64,
94.6944,13,67,61,61,64,69,78,91,68,76,82,75,77, 0,
94.7143, 6,78,62,69,75,71, 0,64,63,79,66,67,56,76,
94.7167, 9,78,75,76,77,72,80,77,72, 0,60,57,71,74,
94.7338, 1, 0,62,58,75,71,78,85,75,81,87,77,72,63,
94.7694, 3,57,59, 0,66,68,71,76,71,78,75,87,63,57,
94.7901, 7,85,84,75,75,74,67, 0,78,76,75,69,74,93,
94.8272,12,73,63,65,57,51,59,74,60,70,74,64, 0,75,
94.8655, 4,76,60,65, 0,66,73,75,67,77,83,83,58,63,
94.8676,10,87,78,76,84,80,71,76,57,62, 0,69,74,82,
94.8873, 5,77,66,71,70, 0,74,74,75,73,81,67,50,69,
94.9629,13,69,61,64,66,70,78,92,68,75,85,75,83, 0,
94.9656, 6,76,62,67,75,69, 0,64,63,77,66,67,55,81,
94.9818, 1, 0,62,55,76,69,79,83,75,81,80,77,72,69,
95.0996, 4,85,60,65, 0,67,81,75,67,77,83,83,58,65,
95.1018,10,81,78,76,85,78,71,76,57,62, 0,69,74,85,
95.1521, 5,71,66,71,71, 0,73,74,75,73,79,67,50,71,
95.3375, 8,80,80,69,66,73,66,78, 0,72,55,56,59,70,
95.4705, 9,83,75,78,76,73,80,76,72, 0,60,57,70,75,
95.5845, 8,80,80,69,66,73,66,78, 0,72,55,56,59,70,
95.6781, 2,65, 0,59,62,69,64,86,77,75,79,78,61,60,
95.7360, 1, 0,64,55,76,69,79,83,75,82,83,77,72,69,
95.7652, 3,57,60, 0,65,73,69,77,71,78,75,87,65,58,
95.8250,12,76,60,65,61,51,60,75,60,70,72,64, 0,79,
95.8457, 8,74,75,70,66,73,66,78, 0,72,55,56,58,70,
95.8870,11,78,81,86,82,67,70,68,57,57,68, 0,63,75,
95.9077, 2,64, 0,60,62,69,64,86,78,75,79,82,60,60,
95.9442,13,69,61,61,67,69,82,92,68,76,83,75,83, 0,
95.9640, 6,73,61,68,72,68, 0,64,64,80,66,67,55,73,
95.9690, 9,82,75,77,76,73,81,76,72, 0,60,57,71,74,
96.0277, 3,57,60, 0,65,73,71,77,70,77,75,87,65,58,
96.0807,12,76,61,65,61,51,58,73,60,72,72,63, 0,83,
96.0832, 8,74,78,70,66,73,67,78, 0,72,55,56,60,66,
96.0995, 4,84,61,64, 0,69,76,74,67,76,87,85,58,63,
96.1017,10,86,85,75,88,79,70,76,56,62, 0,69,75,80,
96.1395, 5,76,69,79,65, 0,73,73,74,73,81,67,51,65,
96.1601,11,78,82,86,82,67,70,67,56,57,68, 0,63,73,
96.1622, 2,64, 0,59,62,68,64,87,78,75,84,82,60,60,
96.1993,13,69,63,60,65,64,77,92,68,75,81,75,84, 0,
96.2197, 9,82,75,77,76,74,81,76,72, 0,58,57,72,74,
96.2326, 1, 0,66,57,76,75,77,81,73,82,80,78,76,69,
96.2686, 3,57,58, 0,65,77,71,76,70,77,75,85,65,59,
96.3212,12,77,60,64,60,51,58,73,61,72,74,64, 0,83,
96.3472, 4,75,62,64, 0,64,76,73,67,76,87,83,59,63,
96.3494,10,82,84,76,91,81,70,76,56,61, 0,69,75,80,
96.3880, 5,75,68,76,65, 0,73,73,74,74,80,69,51,64,
96.3901,11,78,81,84,81,67,70,68,56,57,67, 0,64,74,
96.4088, 2,66, 0,58,63,68,64,86,78,75,83,81,60,61,
96.4458,13,70,63,60,65,65,77,92,68,75,81,75,84, 0,
96.4670, 6,75,61,67,73,70, 0,64,63,78,66,67,55,73,
96.4692, 9,83,74,77,76,74,81,76,72, 0,60,57,72,74,
96.4849, 1, 0,66,57,75,74,77,83,73,82,82,78,77,69,
96.5230, 3,58,58, 0,65,76,70,76,71,77,75,84,65,59,
96.5747,12,78,59,64,59,50,58,73,61,72,74,65, 0,83,
96.5938, 8,73,78,70,67,73,66,78, 0,71,55,56,61,66,
96.5963, 4,75,61,64, 0,64,75,73,67,76,87,82,59,64,
96.5981,10,84,85,76,90,80,71,76,56,62, 0,69,75,82,
96.6348, 5,75,68,75,66, 0,73,73,73,75,79,69,51,63,
96.6572,11,78,81,83,81,68,70,67,56,57,67, 0,64,75,
96.6595, 2,66, 0,58,63,68,64,85,79,75,85,81,60,61,
96.6982,13,70,62,61,66,64,76,92,68,75,81,75,83, 0,
96.7190, 6,75,61,67,72,69, 0,64,63,79,66,67,55,75,
96.7211, 9,83,74,76,76,74,81,76,72, 0,60,58,72,75,
96.7331, 1, 0,65,58,74,74,77,84,73,82,83,78,77,68,
96.7708, 3,58,59, 0,65,74,70,76,71,77,74,82,64,59,
96.8240,12,78,61,65,58,51,58,74,61,72,73,66, 0,84,
96.8454, 8,73,79,70,67,72,66,78, 0,71,55,56,61,66,
96.8478, 4,75,63,65, 0,65,75,73,67,75,87,81,58,64,
96.8500,10,84,85,75,88,79,71,75,56,62, 0,69,75,82,
96.8841, 5,75,68,74,66, 0,72,73,72,74,78,69,51,64,
96.9064,11,77,81,82,81,68,70,68,56,57,68, 0,65,75,
96.9112, 2,66, 0,59,63,68,64,85,80,75,85,81,61,61,
96.9491,13,69,61,61,65,65,78,92,67,75,81,75,84, 0,
96.9690, 6,75,61,67,72,68, 0,64,63,79,67,67,55,77,
96.9712, 9,82,74,76,76,74,80,76,72, 0,60,57,72,75,
96.9819, 1, 0,65,58,74,74,76,83,74,82,83,78,76,66,
97.0221, 3,58,59, 0,66,73,71,77,71,76,74,83,65,60,
97.0758,12,76,61,65,58,50,58,74,61,72,73,66, 0,84,
97.0948, 8,75,80,70,67,72,66,78, 0,71,55,56,61,66,
97.0971, 4,75,63,65, 0,65,74,73,67,76,86,82,58,63,
97.0990,10,85,85,75,88,78,71,75,56,61, 0,69,74,82,
97.1370, 5,75,68,72,65, 0,71,73,72,75,78,68,50,64,
97.1555,11,77,80,83,81,67,69,69,56,57,68, 0,65,75,
97.1578, 2,66, 0,59,63,68,64,85,80,75,86,80,61,59,
97.1952,13,68,60,61,65,64,80,94,67,75,82,75,84, 0,
97.2165, 6,74,61,68,72,68, 0,64,63,78,66,67,55,79,
97.2188, 9,82,74,76,76,74,80,76,72, 0,60,57,73,75,
97.2326, 1, 0,65,58,75,75,76,83,75,83,83,77,75,66,
97.2694, 3,58,59, 0,66,72,71,77,71,76,74,84,65,59,
97.3206,12,76,61,65,58,50,59,75,61,73,73,65, 0,83,
97.3425, 8,75,80,71,67,72,66,78, 0,71,55,56,60,65,
97.3449, 4,75,63,65, 0,65,74,73,67,76,86,82,58,64,
97.3494,10,85,85,75,86,79,70,75,56,61, 0,69,73,83,
97.3889, 5,75,69,72,66, 0,72,73,73,74,79,68,50,64,
97.4099,11,77,80,84,82,68,69,69,56,57,68, 0,65,75,
97.4120, 2,65, 0,60,64,69,64,84,79,74,86,80,61,58,
97.4489,13,68,58,61,65,64,82,94,67,75,81,75,82, 0,
97.4692, 9,84,74,76,76,74,79,76,72, 0,60,57,72,75,
97.4874, 1, 0,64,58,75,74,76,83,75,84,83,77,76,66,
97.5261, 3,58,60, 0,66,72,72,77,71,77,74,85,65,59,
97.5782,12,77,62,65,59,50,59,75,61,72,72,65, 0,81,
97.5988, 4,75,64,66, 0,65,74,73,67,76,85,82,58,63,
97.6010,10,85,87,75,87,80,71,76,56,61, 0,69,73,81,
97.6370, 5,74,69,72,66, 0,72,74,73,74,79,68,49,64,
97.6390,11,77,80,85,81,67,70,69,56,57,68, 0,65,75,
97.6570, 2,64, 0,60,64,68,64,84,79,74,87,80,61,57,
97.6946,13,68,58,61,64,65,82,91,67,75,81,76,81, 0,
97.7174, 9,83,74,76,76,74,79,76,72, 0,60,58,72,75,
97.7341, 1, 0,64,58,76,74,76,82,75,84,82,77,78,66,
97.7922, 7,82,84,77,74,73,68, 0,78,76,75,69,75,91,
97.8124,12,77,62,65,58,49,58,75,61,72,72,65, 0,79,
97.8494, 4,75,64,65, 0,64,74,73,67,76,86,82,59,63,
97.8515,10,85,87,75,87,79,70,75,56,62, 0,69,73,81,
97.8839, 5,74,68,71,66, 0,73,74,73,74,79,68,49,64,
97.9447,13,68,58,61,64,65,84,91,67,75,80,76,79, 0,
