***Zigbee协调器传来的各个节点RSSI信息***
接收时间,接收节点编号，发送节点0，1，2，3，4，5，6，7，8，9，10，11，12，13
11.9850,243,114,68,241,48,51,51,70,51,65,48,48,52,55,51,69,53,57,53,53,52,56,52,66,52,69,53,69,53,51,52,50,10,
469.4814, 5,75,65,62,64, 0,74,69,73,84,70,79,55,68,
469.4992,12,80,64,84,61,55,70,70,64,69,74,69, 0,69,
469.5388, 6,92,66,83,69,72, 0,78,66,71,64,62,66,74,
469.5575,11,77,76, 0,75,77,65,66,54,63,67, 0,69,74,
469.5962, 2,64, 0,58,64,64,69,87,74,79,77,76,63,58,
469.6676, 8,73,73,72,72,72,69,75, 0,60,53,53,63,75,
469.7186, 5,75,64,62,64, 0,74,69,72,84,70,78,55,68,
469.7404, 3,63,57, 0,70,62,83,86,74,75,79,93,83,63,
469.7494,12,80,63,83,61,55,69,70,64,69,74,69, 0,69,
469.7863, 6,92,66,81,69,72, 0,78,66,71,64,62,66,74,
469.7883, 1, 0,63,63,72,75,91,86,72,85,81,78,81,74,
469.8081,11,78,75, 0,75,78,65,66,54,63,67, 0,69,74,
469.8345, 9,87,82,75,76,84,73,69,58, 0,58,63,70,77,
469.8399, 2,64, 0,57,64,64,69,87,72,81,77,76,63,58,
469.9183, 8,73,73,73,72,72,69,75, 0,59,53,53,63,75,
469.9386,13,73,62,65,64,68,76,89,74,77,85,75,69, 0,
469.9468, 4,72,64,70, 0,63,70,72,72,76,76,75,61,64,
469.9554, 5,75,66,62,64, 0,74,69,72,84,70,79,55,67,
470.0134,12,81,63,83,61,55,70,70,64,69,74,70, 0,70,
470.0338, 6,91,66,81,68,72, 0,78,66,70,64,62,66,72,
470.0464,11,78,76, 0,75,78,65,66,54,63,67, 0,69,74,
470.0534, 9,87,82,75,76,82,73,69,60, 0,58,63,70,77,
470.0896, 2,64, 0,57,64,66,69,87,73,81,77,76,63,61,
470.1831,13,73,61,65,65,67,75,89,74,78,85,75,70, 0,
470.2047, 4,72,64,70, 0,64,71,72,72,76,76,76,61,64,
470.2073, 5,75,66,62,64, 0,75,69,72,84,70,79,55,66,
470.2425, 3,63,57, 0,70,61,85,86,73,75,79,93,83,66,
470.2632,12,81,64,82,61,55,70,70,64,70,74,70, 0,69,
470.2704, 6,91,65,84,68,72, 0,78,66,71,64,62,66,72,
470.2810, 1, 0,64,61,73,75,91,86,73,86,81,77,79,70,
470.2980,11,76,75, 0,76,78,65,66,54,63,67, 0,69,75,
470.3184, 9,87,81,75,76,82,73,69,60, 0,58,63,70,78,
470.3551, 2,64, 0,57,64,66,68,87,73,81,77,76,64,59,
470.3924, 7,86,85,83,72,69,80, 0,75,69,82,67,70,89,
470.4139, 8,73,74,73,72,72,69,75, 0,60,53,53,64,73,
470.4510,13,72,60,66,65,67,75,89,74,78,85,75,71, 0,
470.4536, 4,73,64,69, 0,63,71,72,72,76,76,76,61,64,
470.4559, 5,75,66,61,64, 0,74,69,72,84,70,79,55,66,
470.4689,10,82,77,78,77,71,69,84,55,60, 0,68,75,84,
470.4868, 3,62,57, 0,70,61,86,83,73,75,78,93,82,66,
470.4976,12,79,64,84,61,55,69,70,64,69,74,69, 0,70,
470.5385, 6,87,65,85,69,72, 0,78,66,71,65,63,67,72,
470.5448,11,76,76, 0,76,78,64,66,54,63,67, 0,69,74,
470.5519, 9,87,81,75,76,84,73,69,60, 0,59,63,69,77,
470.5897, 2,64, 0,57,65,66,68,85,74,80,76,76,63,58,
470.6421, 7,86,83,82,72,69,80, 0,75,70,82,67,70,89,
470.6960,13,72,61,67,66,66,75,89,74,78,83,76,71, 0,
470.6980, 4,73,65,69, 0,63,72,72,72,76,75,76,61,65,
470.7164, 5,75,66,61,64, 0,74,69,72,83,70,78,55,65,
470.7537, 3,62,57, 0,70,62,86,83,73,75,78,93,83,66,
470.7558,12,79,63,85,61,54,70,70,64,69,74,69, 0,69,
470.7739, 6,87,65,84,69,72, 0,78,66,70,64,62,67,72,
470.7809, 1, 0,64,62,73,73,89,85,73,86,80,77,78,73,
470.7966,11,76,76, 0,76,78,65,66,54,63,67, 0,69,75,
470.7987, 9,87,80,75,76,84,73,69,60, 0,59,63,69,78,
470.8554, 2,65, 0,57,64,66,68,85,74,80,76,76,63,58,
470.8917, 7,86,82,83,72,69,80, 0,75,69,82,67,70,88,
470.9184, 8,73,73,72,72,72,69,75, 0,58,54,53,63,73,
470.9292,13,74,60,67,66,66,75,89,74,78,83,76,70, 0,
470.9476, 4,73,64,69, 0,63,72,72,72,76,75,77,61,65,
470.9595, 5,74,66,61,64, 0,74,69,72,84,70,79,55,66,
470.9955, 3,63,58, 0,70,62,86,84,73,75,77,93,84,66,
471.0168,12,78,63,85,60,55,70,70,64,69,73,69, 0,69,
471.0190, 6,87,64,85,70,72, 0,78,66,71,65,62,67,72,
471.0318, 1, 0,65,61,73,74,89,85,72,86,80,77,78,72,
471.0439,11,77,76, 0,76,78,64,66,54,63,66, 0,69,75,
471.0529, 9,87,80,75,76,83,73,69,60, 0,59,63,70,78,
471.0888, 2,66, 0,58,65,66,67,84,73,80,77,75,63,58,
471.1417, 7,86,83,83,73,69,81, 0,76,70,83,67,70,88,
471.1951,13,73,60,66,66,66,75,88,74,78,84,76,70, 0,
471.2139, 4,73,65,69, 0,63,72,72,72,76,75,77,60,64,
471.2160, 5,75,66,62,64, 0,74,69,72,84,70,79,55,66,
471.2176,10,82,77,78,76,72,69,84,55,60, 0,68,75,84,
471.2550, 3,61,58, 0,70,62,86,84,73,75,78,93,84,66,
471.2571,12,79,64,83,61,55,70,70,64,69,73,69, 0,70,
471.2905, 6,87,64,84,69,72, 0,78,66,71,65,61,66,72,
471.2934, 1, 0,65,62,72,74,91,86,72,86,80,77,78,70,
471.2951,11,77,75, 0,77,78,65,66,54,63,66, 0,69,75,
471.3009, 9,87,79,75,76,82,73,69,60, 0,58,63,69,77,
471.3383, 2,66, 0,57,65,64,67,84,73,80,75,76,63,58,
471.3922, 7,87,85,84,72,69,81, 0,76,69,82,67,70,87,
471.4109, 8,73,73,72,73,72,69,75, 0,59,54,53,64,73,
471.4467,13,71,59,67,66,67,76,86,74,78,82,76,70, 0,
471.4489, 4,72,66,70, 0,64,71,72,73,76,75,77,60,65,
471.4685, 5,74,66,62,64, 0,74,69,72,84,71,79,55,66,
471.4705,10,82,76,78,76,71,69,84,55,61, 0,68,75,84,
471.4862, 3,62,57, 0,70,61,85,84,73,75,77,93,82,65,
471.5464, 1, 0,66,62,72,73,91,87,72,86,80,77,78,70,
471.5484, 9,85,79,75,76,83,73,69,58, 0,58,63,69,78,
471.6396, 7,86,85,85,73,70,81, 0,75,69,83,67,70,85,
471.6651, 8,73,73,72,73,72,69,75, 0,58,54,53,64,73,
471.6815,13,71,59,66,66,67,76,87,73,78,84,76,70, 0,
471.6955, 4,72,66,70, 0,64,71,72,73,76,75,77,60,64,
471.7108,10,82,76,78,76,72,69,84,55,60, 0,68,75,85,
471.7459, 3,62,57, 0,71,61,85,85,72,75,78,93,82,67,
471.7805, 1, 0,66,62,72,73,91,86,73,85,80,77,78,70,
471.7957, 9,85,79,75,76,83,73,69,60, 0,58,63,69,78,
471.8924, 7,86,85,85,72,70,81, 0,75,69,83,67,70,87,
471.9145, 8,73,73,72,73,72,69,75, 0,59,53,53,64,73,
471.9315,13,71,59,67,66,67,76,89,74,77,84,76,70, 0,
471.9489, 4,72,66,70, 0,64,71,72,73,76,75,77,60,64,
471.9580,10,82,76,78,76,72,69,84,55,61, 0,68,75,87,
471.9968, 3,63,57, 0,70,61,85,85,73,75,77,93,82,66,
472.0307, 1, 0,66,62,72,73,91,85,72,85,80,77,78,67,
472.1454, 7,86,85,85,72,70,81, 0,75,69,83,67,70,89,
472.1668, 8,72,73,72,72,72,69,75, 0,59,54,53,64,73,
472.2233,10,82,76,78,76,72,69,84,55,61, 0,68,75,87,
472.2510,12,80,63,81,60,55,70,70,64,69,73,70, 0,71,
472.2878, 6,89,63,88,69,72, 0,78,66,71,65,62,67,72,
472.2918, 1, 0,66,62,72,73,91,85,72,85,81,77,80,67,
472.3079,11,77,75, 0,77,79,66,66,54,63,67, 0,69,74,
472.3444, 2,66, 0,58,66,66,67,85,74,79,76,75,62,57,
472.3961, 7,86,84,85,72,70,81, 0,75,69,83,67,70,89,
472.4161, 8,72,73,72,72,72,69,75, 0,59,53,53,64,73,
472.4734, 5,75,65,61,64, 0,74,69,72,84,71,79,55,67,
472.4986,12,81,63,81,60,55,70,70,64,69,74,69, 0,71,
472.5348, 6,89,63,88,69,71, 0,79,66,71,65,62,68,72,
472.5581,11,77,75, 0,77,77,65,66,54,63,66, 0,69,74,
472.5953, 2,66, 0,58,66,64,67,84,74,79,76,76,62,57,
472.6687, 8,72,73,72,72,71,68,75, 0,59,53,53,63,73,
472.7226, 5,75,66,61,64, 0,74,69,72,84,70,78,55,67,
472.7427, 3,62,58, 0,70,61,86,85,74,75,78,92,79,66,
472.7569,12,81,62,81,60,55,71,70,63,69,74,69, 0,71,
472.7731, 6,89,64,81,69,71, 0,79,66,71,65,62,68,72,
472.7799, 1, 0,64,61,72,76,91,86,71,85,80,77,80,67,
472.7952,11,77,76,91,77,78,65,66,54,63,66, 0,69,74,
472.8024, 9,84,79,75,76,83,74,69,60, 0,59,63,69,77,
472.8398, 2,65, 0,58,66,65,68,84,74,79,76,76,62,57,
472.9144, 8,72,75,73,72,72,69,75, 0,58,53,54,63,73,
472.9346,13,71,58,66,66,68,81,87,77,76,86,75,71, 0,
472.9465, 4,75,64,69, 0,63,71,72,73,76,75,77,61,65,
473.0250,12,80,62,81,61,55,71,70,63,69,74,69, 0,69,
473.0271, 6,89,64,81,69,73, 0,79,65,72,65,63,67,75,
473.0657,11,77,76,91,77,78,65,66,54,63,66, 0,69,75,
473.0677, 9,84,79,75,77,83,74,69,60, 0,59,63,69,75,
473.1061, 2,65, 0,58,65,64,68,84,75,79,76,76,63,58,
473.1855,13,71,60,66,66,69,77,87,77,76,86,77,70, 0,
473.2046, 4,75,65,69, 0,63,71,72,73,77,75,77,60,63,
473.2109, 5,76,64,62,63, 0,75,69,72,84,70,79,55,69,
473.2469, 3,62,58, 0,70,61,82,85,74,75,78,94,79,65,
473.2680,12,80,62,80,61,55,70,70,63,69,74,69, 0,71,
473.2702, 6,89,66,79,69,72, 0,79,65,71,65,62,67,73,
473.2789, 1, 0,64,62,76,77,91,86,71,84,80,77,79,73,
473.3144, 9,86,79,75,76,83,73,69,60, 0,59,63,69,76,
473.3166,11,77,76,91,77,79,65,66,54,63,66, 0,69,75,
473.3512, 2,64, 0,58,66,64,67,84,75,83,76,76,63,58,
473.4025, 7,87,85,85,73,70,81, 0,75,69,82,67,70,89,
473.4237, 8,72,73,73,72,71,69,75, 0,60,53,53,63,74,
473.4313,13,74,58,66,64,69,78,91,75,77,86,75,71, 0,
473.4479, 4,76,66,70, 0,63,72,72,72,76,75,77,61,63,
473.4588, 5,77,65,62,63, 0,75,69,72,84,70,79,55,68,
473.4628,10,83,75,80,77,72,69,85,55,61, 0,69,75,91,
473.4959, 3,63,58, 0,70,61,83,85,75,75,79,94,80,66,
473.5166,12,79,62,80,61,55,70,70,64,69,74,69, 0,70,
473.5206, 6,89,63,81,68,72, 0,78,66,71,65,62,68,76,
473.5577,11,77,75,91,76,78,65,66,54,63,67, 0,69,75,
473.5867, 2,64, 0,58,63,64,67,87,74,83,77,75,61,60,
473.6438, 7,87,84,85,73,69,81, 0,75,69,83,66,70,90,
473.6972,13,74,61,66,64,68,78,91,75,77,86,75,71, 0,
473.6992, 4,76,65,69, 0,63,71,72,72,76,75,77,61,64,
473.7486, 3,63,58, 0,72,62,83,85,75,75,79,94,80,66,
473.7717, 6,89,63,81,69,72, 0,79,66,71,65,62,67,76,
473.7786, 1, 0,65,62,75,75,91,88,72,84,81,77,80,74,
473.7984, 9,86,79,74,77,83,73,69,58, 0,59,63,70,76,
473.8004,11,77,75,91,77,78,65,66,54,63,67, 0,69,74,
473.8559, 2,66, 0,59,64,64,68,85,74,82,77,75,61,58,
473.8940, 7,89,85,85,73,69,81, 0,75,70,83,67,70,89,
473.9232, 8,72,75,74,73,72,69,75, 0,60,54,54,64,75,
473.9324,13,76,60,68,66,68,78,87,77,78,86,76,72, 0,
473.9465, 4,74,65,72, 0,63,72,73,72,76,75,77,60,64,
473.9601, 5,75,65,62,63, 0,75,69,72,86,71,79,55,65,
473.9629,10,82,77,80,79,72,69,84,55,60, 0,68,75,91,
474.0013, 3,63,59, 0,71,61,83,84,73,74,78,94,83,67,
474.0203,12,81,62,82,60,55,69,70,64,69,73,69, 0,72,
474.0224, 6,89,63,82,69,72, 0,79,66,71,64,62,66,76,
474.0338, 1, 0,66,62,72,75,91,89,72,85,80,77,81,74,
474.0475, 9,86,79,75,77,84,73,69,60, 0,58,63,69,77,
474.0495,11,77,74,91,76,79,65,66,54,63,66, 0,69,75,
474.0864, 2,68, 0,58,65,64,67,84,75,81,78,75,61,58,
474.1374, 7,89,84,85,73,69,81, 0,75,69,83,67,70,87,
474.1909,13,76,60,68,66,66,79,87,77,77,86,76,72, 0,
474.2101, 4,72,64,70, 0,63,72,72,72,77,77,77,60,65,
474.2129, 5,75,66,62,63, 0,75,69,72,84,70,79,55,66,
474.2148,10,82,78,79,78,72,69,85,55,61, 0,68,74,91,
474.2520, 3,62,58, 0,70,62,85,85,73,75,78,94,81,66,
474.2693,12,81,62,82,61,55,69,70,64,70,73,69, 0,71,
474.2714, 6,89,65,85,69,72, 0,79,66,71,65,62,67,76,
474.2818, 1, 0,66,61,72,73,91,89,72,84,79,77,81,76,
474.2993, 9,86,81,75,76,84,73,69,60, 0,59,63,70,76,
474.3013,11,76,75,91,77,78,65,66,54,63,66, 0,69,75,
474.3371, 2,68, 0,57,67,66,67,84,75,81,76,74,61,58,
474.3909, 7,88,85,85,72,69,81, 0,75,69,83,66,70,85,
474.4140, 8,72,72,73,74,71,69,75, 0,60,53,54,64,75,
474.4304,13,76,58,67,66,67,79,85,76,76,89,75,72, 0,
474.4465, 4,72,67,70, 0,63,71,72,74,75,76,77,60,64,
474.4613, 5,73,66,62,64, 0,75,69,72,84,71,79,55,67,
474.4633,10,82,76,79,79,72,69,85,55,60, 0,68,74,87,
474.5025, 3,62,58, 0,71,61,85,85,73,75,79,94,82,66,
474.5327, 1, 0,68,62,72,72,91,87,72,84,79,76,81,75,
474.5469, 9,84,82,76,76,84,73,69,59, 0,58,63,70,75,
474.6427, 7,87,85,85,72,69,81, 0,75,69,83,66,70,84,
474.6635, 8,72,72,73,74,72,69,75, 0,60,54,54,64,76,
474.6805,13,75,58,66,66,67,79,85,77,76,86,75,72, 0,
474.6977, 4,73,67,70, 0,63,71,72,73,75,78,77,60,64,
474.7097,10,81,76,80,79,71,69,85,55,61, 0,68,74,85,
474.7449, 3,63,58, 0,70,61,85,86,75,76,80,94,82,65,
474.7998, 1, 0,68,61,74,72,91,87,72,84,80,76,81,74,
474.8019, 9,84,82,76,75,84,73,69,59, 0,59,63,70,75,
474.8994, 7,89,85,86,73,69,81, 0,75,69,83,66,70,85,
474.9190, 8,72,72,74,74,72,69,75, 0,60,53,54,64,76,
474.9279,13,75,58,65,66,67,79,86,75,76,84,75,72, 0,
474.9453, 4,75,67,70, 0,63,71,72,74,75,79,77,60,65,
474.9581,10,81,76,81,80,71,69,84,55,60, 0,68,74,85,
474.9962, 3,63,58, 0,71,61,85,86,75,76,79,94,82,64,
475.0483, 1, 0,68,62,74,72,91,88,72,84,81,76,81,73,
475.1477, 7,90,85,86,73,69,81, 0,75,69,83,66,70,85,
475.1700, 8,72,72,74,74,72,69,75, 0,60,54,54,64,76,
475.2273,10,81,76,80,80,71,69,84,55,60, 0,68,74,85,
475.2553,12,82,61,84,59,55,69,70,63,70,74,69, 0,70,
475.2859, 6,89,64,83,69,73, 0,79,66,71,64,62,67,74,
475.2876, 1, 0,68,62,74,72,91,89,72,84,81,76,81,73,
475.2994,11,77,74,91,76,78,65,66,54,63,66, 0,69,74,
475.3369, 2,69, 0,58,67,66,68,86,72,82,74,74,61,58,
475.3881, 7,89,84,86,73,69,81, 0,75,69,83,67,70,85,
475.4123, 8,73,72,74,74,72,69,75, 0,60,54,53,63,76,
475.4694, 5,75,65,61,64, 0,75,69,72,86,70,79,55,69,
475.4714,10,83,75,80,80,71,69,84,55,60, 0,69,75,85,
475.5194,12,82,62,84,59,55,70,70,63,70,74,69, 0,70,
475.5214, 6,89,66,83,69,72, 0,78,66,71,64,62,68,74,
475.5481,11,77,73,91,76,78,65,66,54,63,66, 0,69,74,
475.6047, 2,69, 0,58,67,64,69,85,72,82,75,74,62,58,
475.6763, 8,73,73,74,74,71,69,75, 0,60,53,53,64,76,
475.7085, 5,75,65,61,64, 0,74,69,72,86,70,79,55,69,
475.7447, 3,63,58, 0,71,61,87,85,74,76,79,94,84,64,
475.7635,12,82,63,84,59,55,71,70,64,70,74,69, 0,70,
475.7698, 6,89,66,85,69,71, 0,78,66,71,64,62,67,74,
475.7818, 1, 0,68,62,74,72,91,89,72,84,81,77,81,73,
475.7968, 9,84,81,75,75,84,73,69,60, 0,58,63,69,75,
475.8048,11,77,74,91,76,78,65,66,54,63,66, 0,69,74,
475.8419, 2,69, 0,58,67,64,68,85,74,81,75,75,62,58,
475.9133, 8,73,73,73,74,71,69,75, 0,58,53,53,64,76,
475.9345,13,75,61,66,66,68,78,86,76,77,88,75,69, 0,
475.9453, 4,75,65,70, 0,64,71,72,73,77,77,77,58,64,
475.9597, 5,73,65,62,64, 0,74,69,72,85,70,79,55,68,
476.0153,12,82,63,84,60,55,70,70,64,69,74,69, 0,69,
476.0372, 6,91,65,85,70,71, 0,78,66,71,64,62,67,75,
476.0520,11,77,74,91,78,78,65,66,54,63,66, 0,69,75,
476.0541, 9,84,82,75,77,84,73,69,59, 0,58,63,69,77,
476.0939, 2,69, 0,58,64,64,69,85,74,82,75,75,62,60,
476.1873,13,75,61,66,66,68,77,86,76,77,88,76,70, 0,
476.2064, 4,75,63,70, 0,63,73,72,73,77,77,78,60,65,
476.2083, 5,73,64,62,64, 0,73,69,72,84,70,79,55,69,
476.2467, 3,63,58, 0,72,61,86,85,74,75,79,94,85,68,
476.2668,12,82,63,84,61,55,70,70,64,70,74,69, 0,71,
476.2820, 1, 0,69,62,75,71,88,89,73,83,81,77,82,85,
476.3182, 9,83,82,75,75,84,73,69,59, 0,58,63,70,75,
476.3202,11,76,74,91,81,77,65,66,54,63,66, 0,69,75,
476.3576, 2,63, 0,58,63,63,67,85,74,82,75,74,63,60,
476.3978, 7,86,83,85,74,69,80, 0,75,70,83,67,71,82,
476.4180, 8,73,73,72,75,71,69,75, 0,60,53,53,64,74,
476.4313,13,75,59,68,66,69,77,87,73,75,88,75,70, 0,
476.4454, 4,76,63,72, 0,64,73,73,74,76,77,84,60,66,
476.4594, 5,72,63,62,63, 0,75,69,72,85,70,79,55,69,
476.4940, 3,63,58, 0,72,62,86,87,73,75,79,94,83,69,
476.5157,12,82,62,80,60,55,69,70,64,70,74,69, 0,69,
476.5238, 6,91,66,83,69,72, 0,78,66,71,64,63,67,75,
476.5619, 9,83,82,75,77,84,74,69,60, 0,59,63,69,76,
476.5640,11,76,74,91,79,77,65,66,54,63,66, 0,69,74,
476.5894, 2,63, 0,57,65,64,66,82,73,85,75,73,63,61,
476.6442, 7,86,81,87,73,69,81, 0,75,69,83,67,70,87,
476.6985,13,75,62,70,67,70,82,86,73,78,88,76,73, 0,
476.7006, 4,76,61,73, 0,63,73,75,74,78,77,80,60,63,
476.7092,10,82,79,79,84,72,69,84,56,60, 0,69,74,87,
476.7111, 5,72,66,62,64, 0,75,69,72,84,70,78,55,70,
476.7490, 3,63,56, 0,70,62,85,87,73,76,79,94,80,66,
476.7688,12,82,64,83,61,55,70,71,64,69,74,69, 0,66,
476.7709, 6,91,64,81,67,72, 0,78,66,71,64,63,66,74,
476.7830, 1, 0,67,63,79,73,89,90,73,82,81,77,72,72,
476.7981, 9,83,82,75,77,84,73,69,60, 0,59,63,70,77,
476.8050,11,76,73,91,78,78,66,66,54,63,67, 0,69,72,
476.8415, 2,64, 0,56,61,64,66,83,73,85,75,75,62,58,
476.8912, 7,90,78,88,74,69,81, 0,75,69,82,67,70,85,
476.9135, 8,73,75,72,74,72,69,75, 0,58,54,53,64,75,
476.9304,13,78,61,66,65,69,78,87,75,77,85,75,74, 0,
476.9508, 4,79,62,69, 0,64,72,73,73,75,81,80,60,59,
476.9587,10,82,78,78,82,71,69,84,55,60, 0,69,73,91,
476.9643, 5,74,64,63,64, 0,73,69,72,83,70,78,55,66,
476.9977, 3,63,57, 0,72,63,85,87,72,75,79,94,82,69,
477.0195,12,72,63,82,62,55,69,70,64,70,72,69, 0,68,
477.0218, 6,91,61,89,70,72, 0,79,67,71,64,63,66,81,
477.0359, 1, 0,67,61,82,71,90,85,72,83,79,76,77,78,
477.0472,11,75,74,91,79,78,66,66,54,63,66, 0,69,74,
477.1047, 2,64, 0,57,62,64,66,78,77,85,79,76,64,60,
477.1388, 7,88,79,86,74,69,81, 0,75,69,83,66,70,83,
477.1975,13,82,64,69,61,66,83,81,75,77,87,75,70, 0,
477.1995, 4,85,60,71, 0,64,72,73,73,76,81,80,60,63,
477.2179, 5,72,64,63,64, 0,74,69,72,83,70,78,55,69,
477.2199,10,80,85,79,81,71,69,83,55,61, 0,69,73,91,
477.2393, 3,62,57, 0,70,61,89,86,72,75,78,94,82,69,
477.2535,12,78,63,82,60,55,69,70,64,70,73,69, 0,69,
477.2895, 6,89,63,81,66,72, 0,78,67,71,64,63,67,79,
477.2916, 1, 0,64,63,81,71,89,89,72,83,79,75,80,75,
477.2978,11,75,75,91,78,78,65,66,54,63,66, 0,70,75,
477.3001, 9,84,82,75,76,83,74,69,59, 0,58,63,69,77,
477.3377, 2,66, 0,58,63,66,65,80,77,81,81,78,63,58,
477.3893, 7,91,83,86,74,69,81, 0,75,69,82,67,70,81,
477.4131, 8,73,75,72,73,73,69,75, 0,58,53,53,63,71,
477.4314,13,72,61,70,65,69,78,82,72,78,84,75,71, 0,
477.4473, 4,79,61,70, 0,64,69,74,73,76,81,78,58,62,
477.4626,10,81,79,79,81,71,69,83,55,60, 0,68,74,91,
477.4647, 5,71,68,62,64, 0,75,69,74,85,70,78,55,68,
477.4997, 3,64,58, 0,69,61,84,85,72,75,79,94,82,68,
477.5348, 1, 0,66,63,78,72,89,89,72,84,80,75,80,72,
477.5463, 9,84,82,75,77,83,74,69,60, 0,58,63,69,77,
477.6461, 7,92,83,84,75,69,81, 0,76,69,82,67,70,82,
477.6651, 8,73,75,72,72,73,69,75, 0,58,53,53,63,70,
477.6817,13,74,61,67,64,69,78,83,75,77,87,75,71, 0,
477.6967, 4,79,61,69, 0,64,69,75,75,76,79,78,58,63,
477.7088,10,81,79,79,85,71,69,84,55,60, 0,68,74,91,
477.7452, 3,64,58, 0,72,61,84,86,73,76,78,94,82,64,
477.7968, 1, 0,66,63,79,72,89,93,74,84,79,75,80,70,
477.7989, 9,86,82,75,75,83,74,69,60, 0,58,63,69,76,
477.8905, 7,93,83,86,75,69,81, 0,75,69,83,67,70,81,
477.9103, 8,73,75,73,75,73,69,75, 0,60,53,53,63,75,
477.9513,13,69,61,64,64,69,78,82,77,78,90,75,71, 0,
477.9536, 4,79,61,71, 0,64,69,75,74,75,83,78,58,63,
477.9615,10,81,79,79,87,71,69,85,55,60, 0,68,74,91,
477.9973, 3,64,58, 0,72,61,84,86,74,75,78,94,82,62,
478.0488, 1, 0,66,63,78,72,89,91,73,85,79,75,80,69,
478.1407, 7,91,83,86,75,69,81, 0,76,69,83,67,70,81,
478.1628, 8,72,75,73,74,73,69,75, 0,60,53,53,63,76,
478.2188,10,81,79,79,87,71,69,84,55,60, 0,68,74,91,
478.2533,12,76,65,86,61,55,71,70,64,69,72,70, 0,68,
478.2895, 6,88,62,90,69,71, 0,80,66,70,64,62,66,78,
478.2917, 1, 0,66,63,78,72,89,90,72,85,79,75,75,69,
478.2975,11,76,77,91,81,77,66,66,54,63,66, 0,69,73,
478.3547, 2,66, 0,58,63,70,66,87,75,80,78,77,64,62,
478.4074, 7,90,86,86,75,69,81, 0,75,69,83,67,71,81,
478.4146, 8,72,74,73,74,73,69,75, 0,60,53,53,64,76,
478.4702, 5,74,67,62,65, 0,73,69,72,83,70,78,55,70,
478.5245,12,75,64,86,61,55,69,70,64,69,72,69, 0,68,
478.5267, 6,88,62,90,69,71, 0,79,66,70,64,63,66,78,
478.5644,11,76,76,91,81,77,66,66,54,63,66, 0,68,73,
478.5861, 2,66, 0,58,63,67,64,88,75,80,78,77,64,62,
478.6663, 8,72,73,73,74,73,69,75, 0,60,53,53,64,76,
478.7185, 5,74,68,62,65, 0,73,69,72,83,70,79,55,70,
478.7388, 3,63,57, 0,72,63,91,87,74,75,78,94,82,62,
478.7539,12,75,64,81,61,55,69,70,64,69,72,69, 0,68,
478.7918, 6,88,62,90,69,71, 0,79,66,70,64,63,67,78,
478.7946, 1, 0,64,62,78,74,87,90,72,85,79,77,75,69,
478.7963, 9,85,82,75,76,83,73,69,58, 0,58,63,70,78,
478.8045,11,76,76,90,81,78,65,66,53,63,66, 0,68,73,
478.8408, 2,66, 0,57,63,67,65,88,73,82,78,76,66,62,
478.9161, 8,73,72,73,74,72,69,75, 0,60,53,53,63,76,
478.9345,13,71,62,64,64,70,84,82,79,79,90,74,69, 0,
478.9492, 4,78,61,70, 0,64,69,75,73,75,88,79,60,62,
478.9601, 5,75,66,63,65, 0,74,69,73,84,70,79,55,71,
479.0174,12,75,66,81,61,55,69,70,63,69,72,69, 0,67,
479.0378, 6,84,62,90,66,72, 0,79,66,71,64,62,68,78,
479.0956, 2,66, 0,57,61,65,65,88,73,82,78,76,66,60,
479.1899,13,71,63,64,63,72,81,82,79,79,90,74,67, 0,
479.2110, 4,78,63,70, 0,64,69,75,73,74,88,79,61,63,
479.2131, 5,75,65,63,64, 0,75,69,73,84,70,79,55,71,
479.2517, 3,63,58, 0,74,62,86,87,74,75,78,94,81,63,
479.2707,12,75,65,85,61,55,71,70,63,69,72,69, 0,66,
479.2730, 6,84,62,80,67,72, 0,79,66,71,64,62,69,79,
479.2840, 1, 0,68,63,75,70,87,90,73,84,79,76,75,69,
479.2956,11,75,76,90,76,77,65,66,54,63,66, 0,69,72,
479.3020, 9,86,78,75,76,84,73,69,59, 0,58,63,70,77,
479.3367, 2,70, 0,57,62,66,66,88,73,79,78,76,64,63,
479.3888, 7,90,83,86,73,69,81, 0,75,70,83,67,70,82,
479.4131, 8,72,73,73,72,73,69,75, 0,58,53,54,63,76,
479.4508,13,70,63,65,63,72,81,85,76,78,90,73,67, 0,
479.4530, 4,76,63,73, 0,64,71,73,72,76,88,76,61,63,
479.4618, 5,72,67,63,64, 0,74,69,72,86,70,78,55,70,
479.4647,10,80,82,80,78,71,69,84,55,60, 0,69,76,93,
479.4990, 3,63,58, 0,72,61,82,86,73,75,79,94,84,64,
479.5198,12,76,64,81,61,55,72,70,63,70,74,70, 0,67,
479.5217, 6,86,62,85,69,72, 0,79,67,71,65,63,68,79,
479.5591, 9,86,80,75,77,85,74,69,60, 0,58,63,70,78,
479.5612,11,75,76,90,76,78,65,66,54,63,67, 0,69,72,
479.5889, 2,70, 0,58,61,68,65,84,73,79,81,77,64,62,
479.6474, 7,90,85,86,73,69,81, 0,75,69,82,67,70,83,
479.6989,13,70,63,65,65,70,81,85,76,78,90,74,67, 0,
479.7010, 4,76,63,71, 0,64,71,73,72,76,77,77,60,63,
479.7076, 5,72,68,62,64, 0,74,69,72,85,70,79,55,69,
479.7430, 3,63,57, 0,71,62,82,86,73,75,78,94,81,63,
